date,mean,std,low_thresh,high_thresh,fwd,signal
2010-08-18,0.02592548131737093,0.003996380354648351,0.02592548131737093,0.02592548131737093,0.018936338254939733,1
2010-09-15,0.025318698758978648,0.004184493854793831,0.025318698758978648,0.025318698758978648,0.0165145811743356,1
2010-10-13,0.024811333530260618,0.00440859746955218,0.024811333530260618,0.024811333530260618,0.016644472451072766,1
2010-11-10,0.02411249133301922,0.004786935072552353,0.02411249133301922,0.02411249133301922,0.012983571299200034,1
2010-12-08,0.023570766418349206,0.005102247249053485,0.023570766418349206,0.023570766418349206,0.014031887536791167,1
2011-01-05,0.023651832785971032,0.005048006521988436,0.023651832785971032,0.023651832785971032,0.02140004834455947,1
2011-02-02,0.023871755189058638,0.004954079053447874,0.023871755189058638,0.023871755189058638,0.024567021987150734,-1
2011-03-02,0.02396790734654003,0.004932200767647345,0.02396790734654003,0.02396790734654003,0.0240883160445137,-1
2011-03-30,0.02400745176627064,0.004934082588378055,0.02400745176627064,0.02400745176627064,0.024727483898994998,-1
2011-04-27,0.024231866112021036,0.0048420552760702704,0.024231866112021036,0.024231866112021036,0.025109653198519735,-1
2011-05-25,0.024237069535841115,0.004841229563219561,0.024237069535841115,0.024237069535841115,0.023563359405884166,1
2011-06-22,0.023947790990642356,0.004823562319002349,0.023947790990642356,0.023947790990642356,0.020615589159261465,1
2011-07-20,0.02347173275974864,0.0047429732748515245,0.02347173275974864,0.02347173275974864,0.018299592115673932,1
2011-08-17,0.02306943012698693,0.004802845301289326,0.02306943012698693,0.02306943012698693,0.017357646870957266,1
2011-09-14,0.02243602688556671,0.005266549992070738,0.02243602688556671,0.02243602688556671,0.010974424758721799,1
2011-10-12,0.021786182296427644,0.005614345265589677,0.021786182296427644,0.021786182296427644,0.010863399365317133,1
2011-11-09,0.021277986210864002,0.005741454524637091,0.021277986210864002,0.021277986210864002,0.013560008229419532,1
2011-12-07,0.020645562347940967,0.006027835299156237,0.020645562347940967,0.020645562347940967,0.010178007975000633,1
2012-01-04,0.020084102196437803,0.006292597053237107,0.020084102196437803,0.020084102196437803,0.010272670296290332,1
2012-02-01,0.019330019630053655,0.006229317671584282,0.019330019630053655,0.019330019630053655,0.0104091728831798,1
2012-02-29,0.01857894406611975,0.0063575490030099505,0.01857894406611975,0.01857894406611975,0.008157346100759367,1
2012-03-28,0.017961953911676723,0.006383865072737166,0.017961953911676723,0.017961953911676723,0.0099883024425692,1
2012-04-25,0.017309315634823432,0.006078935408414454,0.017309315634823432,0.017309315634823432,0.011950830534430433,1
2012-05-23,0.016584398088153054,0.005763337554932892,0.016584398088153054,0.016584398088153054,0.010001589912077866,1
2012-06-20,0.01601441521508765,0.005776503834304019,0.01601441521508765,0.01601441521508765,0.0087614736497381,1
2012-07-18,0.015469162932450696,0.005816814005677849,0.015469162932450696,0.015469162932450696,0.008241448354359101,1
2012-08-15,0.01501076683261016,0.005999399995625926,0.01501076683261016,0.01501076683261016,0.007018039659085834,1
2012-09-12,0.014740046921018683,0.006086996580516189,0.014740046921018683,0.014740046921018683,0.009475863472957166,1
2012-10-10,0.014410060426631966,0.006210921947207953,0.014410060426631966,0.014410060426631966,0.008064823597018166,1
2012-11-07,0.014195220285893585,0.006357127220056603,0.014195220285893585,0.014195220285893585,0.0073977276400021,1
2012-12-05,0.013948653995805691,0.006486717297722845,0.013948653995805691,0.013948653995805691,0.0076211639945059665,1
2013-01-02,0.013392483497378526,0.006442044429554505,0.013392483497378526,0.013392483497378526,0.0069396153854531005,1
2013-01-30,0.012775416408020305,0.006087486178010942,0.012775416408020305,0.012775416408020305,0.008523277663837066,1
2013-02-27,0.012240458091399484,0.0056489082582488435,0.012240458091399484,0.012240458091399484,0.010179399812372366,1
2013-03-27,0.01162882063148851,0.00507451537964879,0.01162882063148851,0.01162882063148851,0.0088249099413096,1
2013-04-24,0.010992757697174263,0.0042935294726105236,0.010992757697174263,0.010992757697174263,0.008572016906349367,1
2013-05-22,0.010397295756323496,0.003476188768848716,0.010397295756323496,0.010397295756323496,0.008081348943764199,1
2013-06-19,0.010003181818972497,0.0027831352110308225,0.010003181818972497,0.010003181818972497,0.0103686267881355,-1
2013-07-17,0.009860801474217872,0.0024116232401768826,0.009860801474217872,0.009860801474217872,0.0145977031520537,-1
2013-08-14,0.009785868000526284,0.002189394164382114,0.009785868000526284,0.009785868000526284,0.015409376554975934,-1
2013-09-11,0.010032102467583553,0.002641704735584345,0.010032102467583553,0.010032102467583553,0.01737652090221083,-1
2013-10-09,0.01038140203336387,0.003279457544393539,0.01038140203336387,0.01038140203336387,0.019945188075605334,-1
2013-11-06,0.010506415989604157,0.0034623275969750842,0.010506415989604157,0.010506415989604157,0.016810371091666998,-1
2013-12-04,0.010713002569179814,0.0035994754927899573,0.010713002569179814,0.010713002569179814,0.0155492590439677,-1
2014-01-01,0.010974911245050876,0.003807866070075327,0.010974911245050876,0.010974911245050876,0.017082295868937964,-1
2014-01-29,0.011359706173704822,0.00423045950309185,0.011359706173704822,0.011359706173704822,0.0204138410281824,-1
2014-02-26,0.011727964779415543,0.004355436256180469,0.011727964779415543,0.011727964779415543,0.017732069849238134,-1
2014-03-26,0.01202024357476065,0.004487016168218954,0.01202024357476065,0.01202024357476065,0.017587551121542002,-1
2014-04-23,0.01232383852822829,0.004741929840318875,0.01232383852822829,0.01232383852822829,0.019844299324589032,-1
2014-05-21,0.012727431799478576,0.00497709825194547,0.012727431799478576,0.012727431799478576,0.020495014964585334,-1
2014-06-18,0.013092043847211462,0.005021975951206275,0.013092043847211462,0.013092043847211462,0.0182413868907931,-1
2014-07-16,0.013538244985771695,0.005088702639191801,0.013538244985771695,0.013538244985771695,0.0198426779569252,-1
2014-08-13,0.014033593144783798,0.005055352032090873,0.014033593144783798,0.014033593144783798,0.0198970917934005,-1
2014-09-10,0.014386521220745298,0.005044731159977414,0.014386521220745298,0.014386521220745298,0.018651993447956202,-1
2014-10-08,0.014865651732608925,0.005011774118487587,0.014865651732608925,0.014865651732608925,0.020522216905472433,-1
2014-11-05,0.01528527613757737,0.004814346915563839,0.01528527613757737,0.01528527613757737,0.018307962169181635,-1
2014-12-03,0.01571197324329209,0.004594522591942316,0.01571197324329209,0.01571197324329209,0.018715288743088667,-1
2014-12-31,0.016154524893890358,0.004257554260637922,0.016154524893890358,0.016154524893890358,0.018445958301008068,-1
2015-01-28,0.01656391574385315,0.0039982661552705944,0.01656391574385315,0.01656391574385315,0.019167439762869668,-1
2015-02-25,0.016726661356954296,0.0038096645090535284,0.016726661356954296,0.016726661356954296,0.0144107857530022,1
2015-03-25,0.017044298847960635,0.003451984972675119,0.017044298847960635,0.017044298847960635,0.017083484707474398,-1
2015-04-22,0.01735087572587998,0.002992878252247276,0.01735087572587998,0.01735087572587998,0.016543015732252368,1
2015-05-20,0.017673052934067773,0.0023333017984357614,0.017673052934067773,0.017673052934067773,0.0164579563566468,1
2015-06-17,0.01798239638883867,0.0017978893261549002,0.01798239638883867,0.01798239638883867,0.018411556612178834,-1
2015-07-15,0.018148265828278467,0.0016673295295868474,0.018148265828278467,0.018148265828278467,0.018910308577488433,-1
2015-08-12,0.01828940569691394,0.0015791964803185032,0.01828940569691394,0.01828940569691394,0.019079013139498235,-1
2015-09-09,0.018305773142290458,0.001571543266040306,0.018305773142290458,0.018305773142290458,0.017802074482000232,1
2015-10-07,0.018205901255348756,0.0015454840772714457,0.018205901255348756,0.018205901255348756,0.017348519015121164,1
2015-11-04,0.018167067294431245,0.0015938803177816664,0.018167067294431245,0.018167067294431245,0.015800688107811735,1
2015-12-02,0.018270445619290542,0.001501805334495768,0.018270445619290542,0.018270445619290542,0.0182370954903094,1
2015-12-30,0.018295380540585188,0.0014865940319588522,0.018295380540585188,0.018295380540585188,0.0177306038225987,1
2016-01-27,0.01826998216129868,0.0014542415453813883,0.01826998216129868,0.01826998216129868,0.0197534831667332,-1
2016-02-24,0.018169917625137897,0.001577058063712396,0.018169917625137897,0.018169917625137897,0.0151303919090578,1
2016-03-23,0.01800386711275799,0.0018453034760325647,0.01800386711275799,0.01800386711275799,0.013270237799664434,1
2016-04-20,0.017833090604093212,0.0018734128082768728,0.017833090604093212,0.017833090604093212,0.015404110099304799,1
2016-05-18,0.01761741459366364,0.0018774822817267155,0.01761741459366364,0.01761741459366364,0.014887438693416433,1
2016-06-15,0.01752735125336332,0.0019023528679242604,0.01752735125336332,0.01752735125336332,0.015899740042984833,1
2016-07-13,0.017242615635629573,0.002087014055903222,0.017242615635629573,0.017242615635629573,0.0124395518958477,1
2016-08-10,0.016933873335741575,0.0022648029929707063,0.016933873335741575,0.016933873335741575,0.011869791996312634,1
2016-09-07,0.01667689198155921,0.0024347455247900203,0.01667689198155921,0.01667689198155921,0.011970478239214702,1
2016-10-05,0.016355576413196668,0.0024581194598212496,0.016355576413196668,0.016355576413196668,0.012168012128046267,1
2016-11-02,0.016193487980773056,0.00246316978946531,0.016193487980773056,0.016193487980773056,0.014093662926167766,1
2016-11-30,0.01601960545984802,0.0024374669036417666,0.01601960545984802,0.01601960545984802,0.014194343199037765,1
2016-12-28,0.016101391430322208,0.002554978678751705,0.016101391430322208,0.016101391430322208,0.020572393533336935,-1
2017-01-25,0.01624599028521252,0.0028273145422263294,0.01624599028521252,0.01624599028521252,0.0229270099900177,-1
2017-02-22,0.01653942370000749,0.0030186567245171435,0.01653942370000749,0.01653942370000749,0.022040054537671466,-1
2017-03-22,0.016681959626410874,0.003130785445746171,0.016681959626410874,0.016681959626410874,0.0207894187939624,-1
2017-04-19,0.016854870474339364,0.0032448725547053413,0.016854870474339364,0.016854870474339364,0.0210386977783931,-1
2017-05-17,0.01694595015355099,0.003266448747111829,0.01694595015355099,0.01694595015355099,0.018826028016149066,-1
2017-06-14,0.01696002668525948,0.0032737976493537172,0.01696002668525948,0.01696002668525948,0.018777546436599568,-1
2017-07-12,0.016940406491296408,0.003263153197517201,0.016940406491296408,0.016940406491296408,0.01840018353444853,-1
2017-08-09,0.016984244113600916,0.003300475258394249,0.016984244113600916,0.016984244113600916,0.020218791319415532,-1
2017-09-06,0.017044406835114913,0.0033301032032486883,0.017044406835114913,0.017044406835114913,0.0193663052413641,-1
2017-10-04,0.017072963485128698,0.003335993628176365,0.017072963485128698,0.017072963485128698,0.018090991915479502,-1
2017-11-01,0.017258360744776144,0.0033958660724205496,0.017258360744776144,0.017258360744776144,0.020621016858645435,-1
2017-11-29,0.017386251093170425,0.0034953563433118852,0.017386251093170425,0.017386251093170425,0.021562244548560667,-1
2017-12-27,0.017548095607755478,0.0036075576939075585,0.017548095607755478,0.017548095607755478,0.021938561201810102,-1
2018-01-24,0.017703761703201995,0.003789271070543418,0.017703761703201995,0.017703761703201995,0.0238008016483427,-1
2018-02-21,0.018088688970939508,0.004018781414798066,0.018088688970939508,0.018088688970939508,0.025138500870233102,-1
2018-03-21,0.018670360115326627,0.004372384938561426,0.018670360115326627,0.018670360115326627,0.028393687553729497,-1
2018-04-18,0.019143069949428028,0.004660050775790746,0.019143069949428028,0.019143069949428028,0.027694565785941233,-1
2018-05-16,0.019659972970043176,0.004907902106798146,0.019659972970043176,0.019659972970043176,0.028326917229410203,-1
2018-06-13,0.02024014910799147,0.005319914810301681,0.02024014910799147,0.02024014910799147,0.030984319629640465,-1
2018-07-11,0.020913784388971766,0.005400925363858038,0.020913784388971766,0.020913784388971766,0.029954069201335434,-1
2018-08-08,0.021551322800825796,0.005267330840176057,0.021551322800825796,0.021551322800825796,0.0284457907045174,-1
2018-09-05,0.02221150425743055,0.005091208414198198,0.02221150425743055,0.02221150425743055,0.029135196110938334,-1
2018-10-03,0.0228404158432534,0.00480269953875693,0.0228404158432534,0.0228404158432534,0.028519713359440497,-1
2018-10-31,0.023495254189416004,0.00472243924715917,0.023495254189416004,0.023495254189416004,0.031119459926395403,-1
2018-11-28,0.024126901107681634,0.004522729390193911,0.024126901107681634,0.024126901107681634,0.030617163073944065,-1
2018-12-26,0.024461876906316515,0.004571204175745653,0.024461876906316515,0.024461876906316515,0.029281764297843998,-1
2019-01-23,0.024616200980585343,0.004585023265860341,0.024616200980585343,0.024616200980585343,0.026939435921007098,-1
2019-02-20,0.024776064616391643,0.004564021629819255,0.024776064616391643,0.024776064616391643,0.0261965090686353,-1
2019-03-20,0.02492475215733261,0.004491341753871721,0.02492475215733261,0.02492475215733261,0.024655294858427563,1
2019-04-17,0.02499916314554562,0.004440118142517111,0.02499916314554562,0.02499916314554562,0.022973383471931234,1
2019-05-15,0.02518346743505009,0.0042698161058859286,0.02518346743505009,0.02518346743505009,0.023617939543265434,1
2019-06-12,0.025261042654244448,0.004165832287706919,0.025261042654244448,0.025261042654244448,0.020794502135652797,1
2019-07-10,0.025236890263356314,0.004208799618847406,0.025236890263356314,0.025236890263356314,0.017772221371357002,1
2019-08-07,0.025129136335556822,0.0043749943081983055,0.025129136335556822,0.025129136335556822,0.017417189196628866,1
2019-09-04,0.0249196591085522,0.004774139914795077,0.0249196591085522,0.0249196591085522,0.013919897339243766,1
2019-10-02,0.02470032494008238,0.005211386305418164,0.02470032494008238,0.02470032494008238,0.012388303535264267,1
2019-10-30,0.024447241327700105,0.005565185167011981,0.024447241327700105,0.024447241327700105,0.014040842936706299,1
2019-11-27,0.024221820933333502,0.005800444840231861,0.024221820933333502,0.024221820933333502,0.015701314295029033,1
2019-12-25,0.023986421748794673,0.006016963160830041,0.023986421748794673,0.023986421748794673,0.0158181824038005,1
2020-01-22,0.023706334973727133,0.006192870737309108,0.023706334973727133,0.023706334973727133,0.016518545496586667,1
2020-02-19,0.02333979101389655,0.00638380487227864,0.02333979101389655,0.02333979101389655,0.015608357914637933,1
2020-03-18,0.022765702328996325,0.006579293844852794,0.022765702328996325,0.022765702328996325,0.013467381746323634,1
2020-04-15,0.02202772696008873,0.00706265928866648,0.02202772696008873,0.02202772696008873,0.008507206194343734,1
2020-05-13,0.02108262929346124,0.007792408983202751,0.02108262929346124,0.02108262929346124,0.003754377897095533,1
2020-06-10,0.02002441790808938,0.008248777066250422,0.02002441790808938,0.02002441790808938,0.0034708236099721666,1
2020-07-08,0.01901609729392314,0.0085820317597469,0.01901609729392314,0.01901609729392314,0.003737733233013067,1
2020-08-05,0.018044532110080527,0.008895933459962894,0.018044532110080527,0.018044532110080527,0.003185095924609567,1
2020-09-02,0.017019575038984474,0.009099851027379332,0.017019575038984474,0.017019575038984474,0.0024863122624409002,1
2020-09-30,0.016033948297659206,0.009191777597414477,0.016033948297659206,0.016033948297659206,0.0028934180849835337,1
2020-10-28,0.014959562626903709,0.008988257147285033,0.014959562626903709,0.014959562626903709,0.0031854324867524667,1
2020-11-25,0.013925270228049133,0.008655513228386404,0.013925270228049133,0.013925270228049133,0.0037255607037251,1
2020-12-23,0.012965350078672527,0.008259190424016407,0.012965350078672527,0.012965350078672527,0.004323840414052233,1
2021-01-20,0.012093106698689203,0.007914703770719017,0.012093106698689203,0.012093106698689203,0.004261108041440733,1
2021-02-17,0.01128317267917109,0.007479229908429925,0.01128317267917109,0.01128317267917109,0.005138224561164333,1
2021-03-17,0.010594525023714661,0.007008205892326354,0.010594525023714661,0.010594525023714661,0.006750455816560367,1
2021-04-14,0.010080252185595098,0.006538335414684482,0.010080252185595098,0.010080252185595098,0.009602289680822633,1
2021-05-12,0.009570394249781285,0.005928902472392229,0.009570394249781285,0.009570394249781285,0.010361633212106267,-1
2021-06-09,0.009165499071748948,0.00547371774646026,0.009165499071748948,0.009165499071748948,0.010267227506812034,-1
2021-07-07,0.008817445077322522,0.00518463216151696,0.008817445077322522,0.008817445077322522,0.008722817516269934,1
2021-08-04,0.008505618095063833,0.0048816752549018065,0.008505618095063833,0.008505618095063833,0.009309687657902967,-1
2021-09-01,0.008277987212908152,0.004755465664010101,0.008277987212908152,0.008277987212908152,0.008001494403196066,1
2021-09-29,0.008158591671021627,0.004686611163487403,0.008158591671021627,0.008158591671021627,0.0092840194462146,-1
2021-10-27,0.008072108171565224,0.004593545006109227,0.008072108171565224,0.008072108171565224,0.011792271950839801,-1
2021-11-24,0.007960377180743274,0.0044330806304132015,0.007960377180743274,0.007960377180743274,0.012796308533658367,-1
2021-12-22,0.00794436738707831,0.00440422526658027,0.00794436738707831,0.00794436738707831,0.015401927768511398,-1
2022-01-19,0.007838055553139007,0.004218419304558573,0.007838055553139007,0.007838055553139007,0.013754437814164832,-1
2022-02-16,0.007930380806949352,0.004416884204988382,0.007930380806949352,0.007930380806949352,0.018008814513706867,-1
2022-03-16,0.008245573784047553,0.005071680543839936,0.008245573784047553,0.008245573784047553,0.021662399150876904,-1
2022-04-13,0.008839569789942587,0.0059345434593792105,0.008839569789942587,0.008839569789942587,0.023951102347614602,-1
2022-05-11,0.009825998503015548,0.007077021611798083,0.009825998503015548,0.009825998503015548,0.029401524436992534,-1
2022-06-08,0.01088441749194793,0.008075875430004861,0.01088441749194793,0.01088441749194793,0.03098971732221407,-1
2022-07-06,0.012001118270716602,0.009002356799054593,0.012001118270716602,0.012001118270716602,0.032771953480998504,-1
2022-08-03,0.013044127830771995,0.009497421419239519,0.013044127830771995,0.013044127830771995,0.030303344486049835,-1
2022-08-31,0.014060712778575376,0.00973376167703241,0.014060712778575376,0.014060712778575376,0.0289175209053288,-1
2022-09-28,0.015255670123067343,0.010203709077090435,0.015255670123067343,0.015255670123067343,0.0339623090417747,-1
2022-10-26,0.01665284947642048,0.010944990915251999,0.01665284947642048,0.01665284947642048,0.039512095673933996,-1
2022-11-23,0.018144317593014467,0.011727126785710983,0.018144317593014467,0.018144317593014467,0.042503731735168804,-1
